################################################################################
# START META
#
# ID: D_6_1499_70_EXA
# TOTAL KM: 1094.6
# TOTAL TIME [h]: 23.6 
# NUMBER OF VEHICLES: 10
# AVERAGE MILEAGE OF VEHICLES [km]: 12346
# REFERENCE DOI: 10.5281/zenodo.3669986
# AVAILABLE MAPS: VEHICLE SPEED - CO2 - MEAN NOx - STD - Q25 - Q75 - COUNT, VEHICLE SPEED - CO2 - MEAN NH3 - STD - Q25 - Q75 - COUNT, ENGINE SPEED - CO2 - MEAN NOx - STD - Q25 - Q75 - COUNT, ENGINE SPEED - CO2 - MEAN NH3 - STD - Q25 - Q75 - COUNT
# END META
################################################################################
# START VEHICLE SPEED - CO2 - MEAN NOx - STD - Q25 - Q75 - COUNT
#
# NOTES: [Chassis dynamometer]
# XLABEL: Vehicle Speed upper bin limit [km/h]
# YLABEL: CO2 upper bin limit [g/s]
# Z1LABEL: Average NOx emissions [mg/s]
# Z2LABEL: Standard deviation NOx emissions [mg/s]
# Z3LABEL: 0.25 quantile NOx emissions [mg/s]
# Z4LABEL: 0.75 quantile NOx emissions [mg/s]
# Z5LABEL: Count per bin [#]
# START DATA VEHICLE SPEED - CO2 - MEAN NOx - STD - Q25 - Q75 - COUNT
X,Y,Z1,Z2,Z3,Z4,Z5
1224.2823529411767,9.139358570192309,0.0,0.0,0.0,0.0,0.0
1224.2823529411767,9.342455427307693,0.0,0.0,0.0,0.0,0.0
1224.2823529411767,9.545552284423078,0.0,0.0,0.0,0.0,0.0
1224.2823529411767,9.748649141538463,0.0,0.0,0.0,0.0,0.0
1224.2823529411767,9.951745998653847,0.0,0.0,0.0,0.0,0.0
1224.2823529411767,10.154842855769232,0.0,0.0,0.0,0.0,0.0
1224.2823529411767,10.357939712884617,0.0,0.0,0.0,0.0,0.0
1224.2823529411767,10.56103657,0.0,0.0,0.0,0.0,0.0
1224.2823529411767,10.764133427115386,0.0,0.0,0.0,0.0,0.0
1275.294117647059,0.20309685711538464,0.08514321513745017,0.6396158439929547,0.0,0.0596193805,502.0
1275.294117647059,0.4061937142307693,0.07679426490532543,0.16167352565854923,0.0,0.09780029400000001,169.0
1275.294117647059,0.6092905713461539,0.06931876316184973,0.15071928351750966,0.0,0.065776748,173.0
1275.294117647059,0.8123874284615386,0.12663092417415736,0.9041130096067024,0.0,0.08624007025,178.0
1275.294117647059,1.0154842855769233,0.05461301334008097,0.13252133848837006,0.0,0.056240348999999995,247.0
1275.294117647059,1.2185811426923079,0.06369024254347828,0.24584888868845256,0.0,0.05340668775,138.0
1275.294117647059,1.4216779998076925,0.0536270836631579,0.12481908989433053,0.0,0.043753746499999996,95.0
1275.294117647059,1.624774856923077,0.05337032668115942,0.11912800367878437,0.0,0.036625731,69.0
1275.294117647059,1.8278717140384617,0.05036873626229508,0.0784379217353083,0.0,0.079555713,61.0
1275.294117647059,2.0309685711538465,0.04991808875510205,0.11376762096014238,0.0,0.033705563,49.0
1275.294117647059,2.234065428269231,0.022894811757575757,0.046787461594834975,0.0,0.033258697999999996,33.0
1275.294117647059,2.4371622853846158,0.14520492760869563,0.41078791292016253,0.0,0.06568505799999999,23.0
1275.294117647059,2.6402591425,0.21986741516666666,0.6998078242968874,0.0,0.036819777750000005,18.0
1275.294117647059,2.843355999615385,0.39582222359999997,1.016503399432691,0.0,0.16583325025,10.0
1275.294117647059,3.0464528567307694,0.15413889042857146,0.25626148394017284,0.00046660775,0.17279462949999996,14.0
1275.294117647059,3.249549713846154,0.12293500787499999,0.21720164545630183,0.0,0.159551857,16.0
1275.294117647059,3.452646570961539,0.550835211,1.0398249962870123,0.084074677,0.43394065800000003,15.0
1275.294117647059,3.6557434280769234,0.606430468,0.8439499732687501,0.13470215300000002,0.460214092,5.0
1275.294117647059,3.8588402851923083,0.3672355294,0.49480006108371294,0.029518911000000002,0.491564304,5.0
1275.294117647059,4.061937142307693,0.0,0.0,0.0,0.0,0.0
1275.294117647059,4.2650339994230775,0.0,0.0,0.0,0.0,0.0
1275.294117647059,4.468130856538462,0.0,0.0,0.0,0.0,0.0
1275.294117647059,4.671227713653846,0.0,0.0,0.0,0.0,0.0
1275.294117647059,4.8743245707692315,0.0,0.0,0.0,0.0,0.0
1275.294117647059,5.077421427884616,0.0,0.0,0.0,0.0,0.0
1275.294117647059,5.280518285,0.0,0.0,0.0,0.0,0.0
1275.294117647059,5.483615142115386,0.0,0.0,0.0,0.0,0.0
1275.294117647059,5.68671199923077,0.0,0.0,0.0,0.0,0.0
1275.294117647059,5.889808856346154,0.0,0.0,0.0,0.0,0.0
1275.294117647059,6.092905713461539,0.0,0.0,0.0,0.0,0.0
1275.294117647059,6.296002570576924,0.0,0.0,0.0,0.0,0.0
1275.294117647059,6.499099427692308,0.0,0.0,0.0,0.0,0.0
1275.294117647059,6.702196284807693,0.0,0.0,0.0,0.0,0.0
1275.294117647059,6.905293141923078,0.0,0.0,0.0,0.0,0.0
1275.294117647059,7.1083899990384625,0.0,0.0,0.0,0.0,0.0
1275.294117647059,7.311486856153847,0.0,0.0,0.0,0.0,0.0
1275.294117647059,7.514583713269231,0.0,0.0,0.0,0.0,0.0
1275.294117647059,7.7176805703846165,0.0,0.0,0.0,0.0,0.0
1275.294117647059,7.920777427500001,0.0,0.0,0.0,0.0,0.0
1275.294117647059,8.123874284615386,0.0,0.0,0.0,0.0,0.0
1275.294117647059,8.32697114173077,0.0,0.0,0.0,0.0,0.0
1275.294117647059,8.530067998846155,0.0,0.0,0.0,0.0,0.0
1275.294117647059,8.73316485596154,0.0,0.0,0.0,0.0,0.0
1275.294117647059,8.936261713076924,0.0,0.0,0.0,0.0,0.0
1275.294117647059,9.139358570192309,0.0,0.0,0.0,0.0,0.0
1275.294117647059,9.342455427307693,0.0,0.0,0.0,0.0,0.0
1275.294117647059,9.545552284423078,0.0,0.0,0.0,0.0,0.0
1275.294117647059,9.748649141538463,0.0,0.0,0.0,0.0,0.0
1275.294117647059,9.951745998653847,0.0,0.0,0.0,0.0,0.0
1275.294117647059,10.154842855769232,0.0,0.0,0.0,0.0,0.0
1275.294117647059,10.357939712884617,0.0,0.0,0.0,0.0,0.0
1275.294117647059,10.56103657,0.0,0.0,0.0,0.0,0.0
1275.294117647059,10.764133427115386,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,0.20309685711538464,0.056132583938016546,0.1380041258020785,0.0,0.053056797,484.0
1326.3058823529414,0.4061937142307693,0.06900481656809339,0.11200449903029847,0.0,0.09643324199999999,257.0
1326.3058823529414,0.6092905713461539,0.06871057257211538,0.12066240494161112,0.0,0.08684364925,208.0
1326.3058823529414,0.8123874284615386,0.09622221938741722,0.7011406411697901,0.0,0.060944687750000004,302.0
1326.3058823529414,1.0154842855769233,0.05013247146938776,0.10662625353778064,0.0,0.0532018145,294.0
1326.3058823529414,1.2185811426923079,0.06236050609698995,0.10910499285790427,0.0,0.0889325095,299.0
1326.3058823529414,1.4216779998076925,0.049467499716049405,0.08419488335653554,0.0,0.05048260525,162.0
1326.3058823529414,1.624774856923077,0.07224436356989244,0.12043574553952044,0.0,0.083386913,93.0
1326.3058823529414,1.8278717140384617,0.0544011750625,0.06931300305968963,0.0,0.09640786925,96.0
1326.3058823529414,2.0309685711538465,0.026948302424657528,0.07062601492842363,0.0,0.028709335,73.0
1326.3058823529414,2.234065428269231,0.09818328766000001,0.2578625600614158,0.0,0.0230742375,50.0
1326.3058823529414,2.4371622853846158,0.07701991074999999,0.14550899192407088,0.0,0.0822673525,40.0
1326.3058823529414,2.6402591425,0.08381143875862068,0.1676775855591541,0.0,0.121687348,29.0
1326.3058823529414,2.843355999615385,0.11531146968965517,0.15798586479304738,0.0,0.175456261,29.0
1326.3058823529414,3.0464528567307694,0.13157496613636366,0.14019531444732194,0.0,0.25454064625,22.0
1326.3058823529414,3.249549713846154,0.1620860693076923,0.26750180307877075,0.0,0.17661697899999998,13.0
1326.3058823529414,3.452646570961539,0.13256221871428572,0.16118017495945858,0.033049140000000005,0.15826736475,14.0
1326.3058823529414,3.6557434280769234,0.19862375230769233,0.22064068226582517,0.056355657999999996,0.318136382,13.0
1326.3058823529414,3.8588402851923083,0.33107145245454545,0.7251400023745622,0.0,0.12544864,11.0
1326.3058823529414,4.061937142307693,0.14254920283333333,0.21960737112731182,0.056649583249999996,0.08499589025,6.0
1326.3058823529414,4.2650339994230775,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,4.468130856538462,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,4.671227713653846,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,4.8743245707692315,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,5.077421427884616,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,5.280518285,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,5.483615142115386,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,5.68671199923077,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,5.889808856346154,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,6.092905713461539,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,6.296002570576924,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,6.499099427692308,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,6.702196284807693,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,6.905293141923078,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,7.1083899990384625,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,7.311486856153847,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,7.514583713269231,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,7.7176805703846165,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,7.920777427500001,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,8.123874284615386,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,8.32697114173077,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,8.530067998846155,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,8.73316485596154,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,8.936261713076924,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,9.139358570192309,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,9.342455427307693,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,9.545552284423078,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,9.748649141538463,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,9.951745998653847,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,10.154842855769232,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,10.357939712884617,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,10.56103657,0.0,0.0,0.0,0.0,0.0
1326.3058823529414,10.764133427115386,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,0.20309685711538464,0.07548110193536123,0.16672654812418883,0.0,0.08087207075,526.0
1377.3176470588237,0.4061937142307693,0.13513297929166665,0.7433193289809165,0.0,0.09269188625,288.0
1377.3176470588237,0.6092905713461539,0.1486094323676472,1.0588870761763942,0.0,0.10375192425,272.0
1377.3176470588237,0.8123874284615386,0.06741415240963855,0.12288057868295266,0.0,0.08058018875,332.0
1377.3176470588237,1.0154842855769233,0.048117261299126655,0.10351177924594133,0.0,0.05536050525,458.0
1377.3176470588237,1.2185811426923079,0.05899134424310776,0.11782179982556637,0.0,0.0683592965,399.0
1377.3176470588237,1.4216779998076925,0.0414239829170507,0.08514456272309948,0.0,0.042150385,217.0
1377.3176470588237,1.624774856923077,0.16652355452604167,1.3961424983871136,0.0,0.06579215975,192.0
1377.3176470588237,1.8278717140384617,0.06069683543918919,0.1566263906640391,0.0,0.06460330724999999,148.0
1377.3176470588237,2.0309685711538465,0.09601784074100722,0.13336243404119769,0.0,0.18114323899999998,139.0
1377.3176470588237,2.234065428269231,0.11832855044036693,0.2082066702613301,0.0,0.154922273,109.0
1377.3176470588237,2.4371622853846158,0.0886993666835443,0.14000517572489563,0.0,0.120445513,79.0
1377.3176470588237,2.6402591425,0.09412966683870967,0.2119760604827269,0.0,0.0689510985,62.0
1377.3176470588237,2.843355999615385,0.1043774815490196,0.16125869641651697,0.0,0.1525462895,51.0
1377.3176470588237,3.0464528567307694,0.1293888686511628,0.20435338804108785,0.0,0.1990064485,43.0
1377.3176470588237,3.249549713846154,0.2995909180555556,0.7474350520150639,0.0,0.3000320595,36.0
1377.3176470588237,3.452646570961539,0.1534560728888889,0.2528320823614185,0.0,0.1883023505,27.0
1377.3176470588237,3.6557434280769234,0.3473703315588235,0.9292542763820149,0.03773566925,0.2396761235,34.0
1377.3176470588237,3.8588402851923083,0.1830955043,0.2667513044992553,0.0,0.20630344925,20.0
1377.3176470588237,4.061937142307693,0.2570315701875,0.302742663919044,0.0484515915,0.409472079,16.0
1377.3176470588237,4.2650339994230775,0.28185528736363635,0.2807583431304156,0.030320902,0.42712982450000003,11.0
1377.3176470588237,4.468130856538462,0.6332230368,1.1504391759185653,0.061078047,0.366679175,5.0
1377.3176470588237,4.671227713653846,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,4.8743245707692315,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,5.077421427884616,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,5.280518285,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,5.483615142115386,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,5.68671199923077,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,5.889808856346154,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,6.092905713461539,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,6.296002570576924,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,6.499099427692308,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,6.702196284807693,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,6.905293141923078,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,7.1083899990384625,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,7.311486856153847,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,7.514583713269231,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,7.7176805703846165,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,7.920777427500001,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,8.123874284615386,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,8.32697114173077,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,8.530067998846155,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,8.73316485596154,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,8.936261713076924,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,9.139358570192309,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,9.342455427307693,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,9.545552284423078,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,9.748649141538463,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,9.951745998653847,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,10.154842855769232,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,10.357939712884617,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,10.56103657,0.0,0.0,0.0,0.0,0.0
1377.3176470588237,10.764133427115386,0.0,0.0,0.0,0.0,0.0
1428.329411764706,0.20309685711538464,0.07715652553888892,0.18041240993342253,0.0,0.07049162025,540.0
1428.329411764706,0.4061937142307693,0.16746601743873524,0.8682265689515606,0.0,0.144081572,253.0
1428.329411764706,0.6092905713461539,0.12515810915702474,0.4139459606759066,0.0,0.13520677450000002,242.0
1428.329411764706,0.8123874284615386,0.09391121086999993,0.15579114787660442,0.0,0.126469352,300.0
1428.329411764706,1.0154842855769233,0.09520428329365077,0.5795439772280465,0.0,0.091366047,504.0
1428.329411764706,1.2185811426923079,0.12754850145433255,0.7786965166212453,0.0,0.10894948700000001,427.0
1428.329411764706,1.4216779998076925,0.07432673884242429,0.14750560515391675,0.0,0.073363748,330.0
1428.329411764706,1.624774856923077,0.14494283868145164,0.8634400158663527,0.0,0.1036283405,248.0
1428.329411764706,1.8278717140384617,0.269747222510989,1.6889166297842286,0.0,0.1504537635,182.0
1428.329411764706,2.0309685711538465,0.2628375172098765,1.8119381253731073,0.0,0.202373791,162.0
1428.329411764706,2.234065428269231,0.665271539797619,3.4520058409077805,0.0,0.22062507025,168.0
1428.329411764706,2.4371622853846158,0.5929452165245904,2.7078506203837294,0.0,0.177950925,122.0
1428.329411764706,2.6402591425,1.0175777113555553,3.9839258562483226,0.0,0.29394921375,90.0
1428.329411764706,2.843355999615385,1.5844691165370377,4.8038490990477944,0.0,0.18704406424999998,54.0
1428.329411764706,3.0464528567307694,0.8360723850862068,3.532793206291184,0.0,0.20689670175,58.0
1428.329411764706,3.249549713846154,0.24077233345454543,0.49765858053592854,0.0,0.2383171755,44.0
1428.329411764706,3.452646570961539,0.23723619959374997,0.31657086656637384,0.0,0.39271136975,32.0
1428.329411764706,3.6557434280769234,1.0093805411951222,4.279425631505722,0.035684858,0.273379448,41.0
1428.329411764706,3.8588402851923083,0.2746714051666667,0.3796400056262627,0.0,0.44571304975000003,24.0
1428.329411764706,4.061937142307693,0.37352042069565217,0.5125380056470403,0.054313664000000005,0.39015643,23.0
1428.329411764706,4.2650339994230775,0.22656294623529413,0.25309414050726314,0.029782818,0.24165112800000002,17.0
1428.329411764706,4.468130856538462,0.2005858077,0.22300205925819416,0.0680507785,0.24647195925,10.0
1428.329411764706,4.671227713653846,0.6073889181818181,0.7957092842197523,0.06399123749999999,0.8927252045,11.0
1428.329411764706,4.8743245707692315,0.0,0.0,0.0,0.0,0.0
1428.329411764706,5.077421427884616,0.6663059198,0.8394677367984553,0.06940471,1.132444697,5.0
1428.329411764706,5.280518285,0.0,0.0,0.0,0.0,0.0
1428.329411764706,5.483615142115386,0.0,0.0,0.0,0.0,0.0
1428.329411764706,5.68671199923077,0.0,0.0,0.0,0.0,0.0
1428.329411764706,5.889808856346154,0.0,0.0,0.0,0.0,0.0
1428.329411764706,6.092905713461539,0.0,0.0,0.0,0.0,0.0
1428.329411764706,6.296002570576924,0.0,0.0,0.0,0.0,0.0
1428.329411764706,6.499099427692308,0.0,0.0,0.0,0.0,0.0
1428.329411764706,6.702196284807693,0.0,0.0,0.0,0.0,0.0
1428.329411764706,6.905293141923078,0.0,0.0,0.0,0.0,0.0
1428.329411764706,7.1083899990384625,0.0,0.0,0.0,0.0,0.0
1428.329411764706,7.311486856153847,0.0,0.0,0.0,0.0,0.0
1428.329411764706,7.514583713269231,0.0,0.0,0.0,0.0,0.0
1428.329411764706,7.7176805703846165,0.0,0.0,0.0,0.0,0.0
1428.329411764706,7.920777427500001,0.0,0.0,0.0,0.0,0.0
1428.329411764706,8.123874284615386,0.0,0.0,0.0,0.0,0.0
1428.329411764706,8.32697114173077,0.0,0.0,0.0,0.0,0.0
1428.329411764706,8.530067998846155,0.0,0.0,0.0,0.0,0.0
1428.329411764706,8.73316485596154,0.0,0.0,0.0,0.0,0.0
1428.329411764706,8.936261713076924,0.0,0.0,0.0,0.0,0.0
1428.329411764706,9.139358570192309,0.0,0.0,0.0,0.0,0.0
1428.329411764706,9.342455427307693,0.0,0.0,0.0,0.0,0.0
1428.329411764706,9.545552284423078,0.0,0.0,0.0,0.0,0.0
1428.329411764706,9.748649141538463,0.0,0.0,0.0,0.0,0.0
1428.329411764706,9.951745998653847,0.0,0.0,0.0,0.0,0.0
1428.329411764706,10.154842855769232,0.0,0.0,0.0,0.0,0.0
1428.329411764706,10.357939712884617,0.0,0.0,0.0,0.0,0.0
1428.329411764706,10.56103657,0.0,0.0,0.0,0.0,0.0
1428.329411764706,10.764133427115386,0.0,0.0,0.0,0.0,0.0
1479.3411764705884,0.20309685711538464,0.09014346148148149,0.21166198764668182,0.0,0.09380771325,540.0
1479.3411764705884,0.4061937142307693,0.11339420942738597,0.16537218084777708,0.0,0.166300958,241.0
1479.3411764705884,0.6092905713461539,0.16440805240624995,0.99664405085581,0.0,0.11982053399999999,224.0
1479.3411764705884,0.8123874284615386,0.09656019598611115,0.16468467705662598,0.0,0.10847047275,216.0
1479.3411764705884,1.0154842855769233,0.07263233905387206,0.15210172571425093,0.0,0.086233415,297.0
1479.3411764705884,1.2185811426923079,0.09354047314603174,0.1610835446499479,0.0,0.1210379255,315.0
1479.3411764705884,1.4216779998076925,0.10750514673214283,0.17521778898937732,0.0,0.14212216900000002,280.0
1479.3411764705884,1.624774856923077,0.10739998222707423,0.17925332513347927,0.0,0.14141041099999999,229.0
1479.3411764705884,1.8278717140384617,0.1345621733868613,0.2544237433900448,0.0,0.147933345,137.0
1479.3411764705884,2.0309685711538465,0.1625742008571429,0.2899657794628051,0.0,0.2032512775,126.0
1479.3411764705884,2.234065428269231,0.15902585270400008,0.2608617034877497,0.0,0.19788717600000003,125.0
1479.3411764705884,2.4371622853846158,0.6998655941744188,3.0983376611612607,0.0,0.26763258600000006,86.0
1479.3411764705884,2.6402591425,0.2702652140361445,0.4886663357792165,0.0,0.31514834599999997,83.0
1479.3411764705884,2.843355999615385,0.1769806161525424,0.2324313483725167,0.0,0.2367580605,59.0
1479.3411764705884,3.0464528567307694,0.9851245711874997,4.091084745687673,0.0,0.2729827855,64.0
1479.3411764705884,3.249549713846154,0.22261816759649122,0.4436805615100441,0.0,0.21193955399999997,57.0
1479.3411764705884,3.452646570961539,0.3056091754594595,0.5503676623670904,0.0,0.303486137,37.0
1479.3411764705884,3.6557434280769234,0.3284729607083334,0.3377960617302063,0.0701706435,0.5039510862500001,24.0
1479.3411764705884,3.8588402851923083,0.32936330383333334,0.38962438557393914,0.048703179750000006,0.34857721925000007,30.0
1479.3411764705884,4.061937142307693,1.563782683419355,4.753216656892167,0.070224907,0.985716918,31.0
1479.3411764705884,4.2650339994230775,0.3535233005555556,0.4114242797003411,0.050825732,0.443002332,18.0
1479.3411764705884,4.468130856538462,0.33985529086363636,0.45271189101408005,0.05175286875,0.41276718625000003,22.0
1479.3411764705884,4.671227713653846,0.3145263493333333,0.3859627990448188,0.0335670005,0.4510792075,15.0
1479.3411764705884,4.8743245707692315,0.3082875763636364,0.2779641101428574,0.09012872,0.4183471025,11.0
1479.3411764705884,5.077421427884616,0.5464352141111112,0.410835038151054,0.183686442,0.824925295,9.0
1479.3411764705884,5.280518285,0.5271481425,0.4521324834765043,0.11917479900000001,0.93590002975,10.0
1479.3411764705884,5.483615142115386,0.47007881557142855,0.4326373296857256,0.08174735799999999,0.8969703405,7.0
1479.3411764705884,5.68671199923077,0.0,0.0,0.0,0.0,0.0
1479.3411764705884,5.889808856346154,0.0,0.0,0.0,0.0,0.0
1479.3411764705884,6.092905713461539,0.0,0.0,0.0,0.0,0.0
1479.3411764705884,6.296002570576924,0.2427794555,0.5366957340505071,0.0,0.14145291975000002,8.0
1479.3411764705884,6.499099427692308,0.0,0.0,0.0,0.0,0.0
1479.3411764705884,6.702196284807693,0.0,0.0,0.0,0.0,0.0
1479.3411764705884,6.905293141923078,0.0,0.0,0.0,0.0,0.0
1479.3411764705884,7.1083899990384625,0.0,0.0,0.0,0.0,0.0
1479.3411764705884,7.311486856153847,0.0,0.0,0.0,0.0,0.0
1479.3411764705884,7.514583713269231,0.0,0.0,0.0,0.0,0.0
1479.3411764705884,7.7176805703846165,0.0,0.0,0.0,0.0,0.0
1479.3411764705884,7.920777427500001,0.0,0.0,0.0,0.0,0.0
1479.3411764705884,8.123874284615386,0.0,0.0,0.0,0.0,0.0
1479.3411764705884,8.32697114173077,0.0,0.0,0.0,0.0,0.0
1479.3411764705884,8.530067998846155,0.0,0.0,0.0,0.0,0.0
1479.3411764705884,8.73316485596154,0.0,0.0,0.0,0.0,0.0
1479.3411764705884,8.936261713076924,0.0,0.0,0.0,0.0,0.0
1479.3411764705884,9.139358570192309,0.0,0.0,0.0,0.0,0.0
1479.3411764705884,9.342455427307693,0.0,0.0,0.0,0.0,0.0
1479.3411764705884,9.545552284423078,0.0,0.0,0.0,0.0,0.0
1479.3411764705884,9.748649141538463,0.0,0.0,0.0,0.0,0.0
1479.3411764705884,9.951745998653847,0.0,0.0,0.0,0.0,0.0
1479.3411764705884,10.154842855769232,0.0,0.0,0.0,0.0,0.0
1479.3411764705884,10.357939712884617,0.0,0.0,0.0,0.0,0.0
1479.3411764705884,10.56103657,0.0,0.0,0.0,0.0,0.0
1479.3411764705884,10.764133427115386,0.0,0.0,0.0,0.0,0.0
1530.3529411764707,0.20309685711538464,0.09195046409475797,0.16774785751100366,0.0,0.1040025275,496.0
1530.3529411764707,0.4061937142307693,0.16089732223825495,0.9785282351377143,0.0,0.14873700325,298.0
1530.3529411764707,0.6092905713461539,0.20892432454368934,1.0973199730076209,0.0,0.15409660275,206.0
1530.3529411764707,0.8123874284615386,0.11200153226470592,0.19086134191908014,0.0,0.13528256675,238.0
1530.3529411764707,1.0154842855769233,0.16625915612451364,0.496067337928196,0.0,0.142520439,257.0
1530.3529411764707,1.2185811426923079,0.10792024621978018,0.19960998550152814,0.0,0.12783277099999998,273.0
1530.3529411764707,1.4216779998076925,0.13228249541393436,0.28027064130568585,0.0,0.1432250535,244.0
1530.3529411764707,1.624774856923077,0.12982014839999995,0.2520552939254353,0.0,0.11026168925,180.0
1530.3529411764707,1.8278717140384617,0.13614976461538464,0.21407599216861395,0.0,0.18431078225,130.0
1530.3529411764707,2.0309685711538465,0.1343046373636364,0.22831176422559943,0.0,0.152658198,121.0
1530.3529411764707,2.234065428269231,0.371575976909091,1.5196060912035325,0.0,0.24163817899999998,77.0
1530.3529411764707,2.4371622853846158,0.13484890357333335,0.2152579273733329,0.0,0.135043373,75.0
1530.3529411764707,2.6402591425,0.17946892158974356,0.3325144252454484,0.0,0.16754677199999998,78.0
1530.3529411764707,2.843355999615385,0.3508889801999999,0.5086162931562684,0.053584274,0.3139591115,70.0
1530.3529411764707,3.0464528567307694,0.22008931632608697,0.2773203986918469,0.0024932697500000003,0.28098670849999996,46.0
1530.3529411764707,3.249549713846154,0.1736184159807692,0.20807894386061973,0.031198166,0.28020222275,52.0
1530.3529411764707,3.452646570961539,0.7459410925135135,2.995902335772791,0.031094548,0.432396071,37.0
1530.3529411764707,3.6557434280769234,0.30998711048648653,0.6086094558084667,0.012116891000000001,0.238542793,37.0
1530.3529411764707,3.8588402851923083,0.39451087223913045,0.7252069520808216,0.0027587667499999998,0.363843538,46.0
1530.3529411764707,4.061937142307693,0.37918672415,0.494136456860674,0.0,0.59445545775,40.0
1530.3529411764707,4.2650339994230775,0.19514620964705884,0.2522752552052115,0.0,0.31188145100000003,17.0
1530.3529411764707,4.468130856538462,0.3121965700588235,0.5459660013735415,0.037165265,0.265942506,17.0
